city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,weather,ori_clip_index,blueprint
PEK,1659866265.1,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.2,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.3,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.4,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.5,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.6,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.7,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.8,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.9,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866266.0,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866266.1,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866266.2,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866266.3,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866266.4,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866266.5,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866266.6,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866266.7,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866266.8,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866266.9,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866267.0,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866267.1,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866267.2,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866267.3,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866267.4,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866267.5,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866267.6,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866267.7,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866267.8,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866267.9,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866268.0,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866268.1,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866268.2,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866268.3,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866268.4,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866268.5,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866268.6,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866268.7,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866268.8,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866268.9,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866269.0,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866269.1,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866269.2,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866269.3,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866269.4,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866269.5,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866269.6,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866269.7,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866269.8,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866269.9,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866270.0,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866270.1,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866270.2,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866270.3,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866270.4,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866270.5,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866270.6,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866270.7,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866270.8,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866270.9,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866271.0,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866271.1,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866271.2,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866271.3,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866271.4,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866271.5,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866271.6,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866271.7,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866271.8,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866271.9,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866272.0,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866272.1,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866272.2,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866272.3,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866272.4,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866272.5,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866272.6,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866272.7,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866272.8,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866272.9,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361974,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,-9.313225746154784e-09,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866273.0,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361973,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866273.1,200002,VEHICLE,CAR,OTHERS,417716.0887112296,4731145.417361973,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,5.820766091346741e-10,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866273.2,200002,VEHICLE,CAR,OTHERS,417716.0887112297,4731145.417361973,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866273.3,200002,VEHICLE,CAR,OTHERS,417716.0887112297,4731145.417361973,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,5.820766091346741e-10,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866273.4,200002,VEHICLE,CAR,OTHERS,417716.08871122974,4731145.417361973,0,4.19991683959961,1.50424647331238,1.37539994716644,-1.0149294733640168,5.820766091346741e-10,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866263.7,200004,VEHICLE,CAR,OTHERS,417712.66530130274,4731150.906639255,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866263.8,200004,VEHICLE,CAR,OTHERS,417712.66530130274,4731150.906639255,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,5.820766091346741e-10,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866263.9,200004,VEHICLE,CAR,OTHERS,417712.6653013028,4731150.906639255,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,9.313225746154784e-09,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.0,200004,VEHICLE,CAR,OTHERS,417712.6653013028,4731150.906639256,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.1,200004,VEHICLE,CAR,OTHERS,417712.6653013028,4731150.906639256,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,1.746229827404022e-09,1.862645149230957e-08,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.2,200004,VEHICLE,CAR,OTHERS,417712.665301303,4731150.906639257,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.3,200004,VEHICLE,CAR,OTHERS,417712.665301303,4731150.906639257,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.4,200004,VEHICLE,CAR,OTHERS,417712.665301303,4731150.906639257,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.5,200004,VEHICLE,CAR,OTHERS,417712.665301303,4731150.906639257,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.6,200004,VEHICLE,CAR,OTHERS,417712.665301303,4731150.906639257,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.7,200004,VEHICLE,CAR,OTHERS,417712.665301303,4731150.906639257,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.8,200004,VEHICLE,CAR,OTHERS,417712.665301303,4731150.906639257,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866264.9,200004,VEHICLE,CAR,OTHERS,417712.665301303,4731150.906639257,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.0,200004,VEHICLE,CAR,OTHERS,417712.665301303,4731150.906639257,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.1,200004,VEHICLE,CAR,OTHERS,417712.665301303,4731150.906639257,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.2,200004,VEHICLE,CAR,OTHERS,417712.665301303,4731150.906639257,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.3,200004,VEHICLE,CAR,OTHERS,417712.665301303,4731150.906639257,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
PEK,1659866265.4,200004,VEHICLE,CAR,OTHERS,417712.665301303,4731150.906639257,0,4.48999977111816,1.70227205753326,1.18295073509216,-1.0144283771535672,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.citroen.c3
