city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,weather,ori_clip_index,blueprint
PEK,1646033308.4,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033308.5,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033308.6,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033308.7,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033308.8,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033308.9,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033309.0,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033309.1,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033309.2,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033309.3,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033309.4,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033309.5,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033309.6,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033309.7,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033309.8,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033309.9,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033310.0,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033310.1,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033310.2,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033310.3,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033306.6,200020,BICYCLE,MOTORCYCLIST,OTHERS,417822.8838246124,4730208.797371097,0,0.821320652961731,0.482499986886978,1.41754186153412,0.5253289602977075,5.596296828589402,3.126893201842904,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033306.7,200020,BICYCLE,MOTORCYCLIST,OTHERS,417823.4434542953,4730209.110060417,0,0.821320652961731,0.482499986886978,1.41754186153412,0.5205762066481996,5.584131958312355,3.1019692309200764,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033306.8,200020,BICYCLE,MOTORCYCLIST,OTHERS,417824.0018674911,4730209.42025734,0,0.821320652961731,0.482499986886978,1.41754186153412,0.5141507112294992,5.558386300108396,3.0728756450116634,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033306.9,200020,BICYCLE,MOTORCYCLIST,OTHERS,417824.5577061211,4730209.727544905,0,0.821320652961731,0.482499986886978,1.41754186153412,0.5097308448818723,5.5381251068320125,3.049649391323328,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033307.0,200020,BICYCLE,MOTORCYCLIST,OTHERS,417825.1115186318,4730210.032509844,0,0.821320652961731,0.482499986886978,1.41754186153412,0.5071117877310827,5.579186391551048,3.0603987630456686,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033307.1,200020,BICYCLE,MOTORCYCLIST,OTHERS,417825.66943727096,4730210.33854972,0,0.821320652961731,0.482499986886978,1.41754186153412,0.506161153324985,5.637180342455395,3.07965031825006,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033307.2,200020,BICYCLE,MOTORCYCLIST,OTHERS,417826.2331553052,4730210.646514752,0,0.821320652961731,0.482499986886978,1.41754186153412,0.5062977472936262,5.738664805539884,3.120280103757977,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033307.3,200020,BICYCLE,MOTORCYCLIST,OTHERS,417826.80702178576,4730210.958542762,0,0.821320652961731,0.482499986886978,1.41754186153412,0.5063081781088491,5.755396918393672,3.1067954376339912,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033307.4,200020,BICYCLE,MOTORCYCLIST,OTHERS,417827.3825614776,4730211.269222306,0,0.821320652961731,0.482499986886978,1.41754186153412,0.5051543724725724,5.769319809041917,3.086128896102309,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033307.5,200020,BICYCLE,MOTORCYCLIST,OTHERS,417827.9594934585,4730211.577835196,0,0.821320652961731,0.482499986886978,1.41754186153412,0.5038478766997647,5.776021630736068,3.055247496813536,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033307.6,200020,BICYCLE,MOTORCYCLIST,OTHERS,417828.5370956216,4730211.883359945,0,0.821320652961731,0.482499986886978,1.41754186153412,0.5021185477380655,5.8240745414514095,3.0419612023979425,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033307.7,200020,BICYCLE,MOTORCYCLIST,OTHERS,417829.1195030757,4730212.187556066,0,0.821320652961731,0.482499986886978,1.41754186153412,0.5006907985196482,5.8911589632043615,3.0278889648616314,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033307.8,200020,BICYCLE,MOTORCYCLIST,OTHERS,417829.708618972,4730212.490344962,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4962125997272895,6.024063589866273,3.0407968815416098,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033307.9,200020,BICYCLE,MOTORCYCLIST,OTHERS,417830.31102533103,4730212.79442465,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4901079156936015,6.141893955646083,3.0417036917060614,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033308.0,200020,BICYCLE,MOTORCYCLIST,OTHERS,417830.9252147266,4730213.098595019,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4828228205442429,6.1869252496398985,3.004506789147854,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033308.1,200020,BICYCLE,MOTORCYCLIST,OTHERS,417831.5439072516,4730213.399045698,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4758492582769126,6.2181432655779645,2.956472998484969,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033308.2,200020,BICYCLE,MOTORCYCLIST,OTHERS,417832.1657215781,4730213.694692998,0,0.821320652961731,0.482499986886978,1.41754186153412,0.468853694392172,6.102580502047204,2.8347453754395247,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033308.3,200020,BICYCLE,MOTORCYCLIST,OTHERS,417832.7759796283,4730213.978167536,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4637874136632493,5.966630433104001,2.716239895671606,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033308.4,200020,BICYCLE,MOTORCYCLIST,OTHERS,417833.3726426716,4730214.249791525,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4566241431057707,5.912182336323895,2.620425410568714,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033308.5,200020,BICYCLE,MOTORCYCLIST,OTHERS,417833.96386090526,4730214.511834066,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4493902072270639,5.891688106348738,2.584709133952856,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033308.6,200020,BICYCLE,MOTORCYCLIST,OTHERS,417834.5530297159,4730214.77030498,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4361339755911851,5.926167346187867,2.562049822881818,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033308.7,200020,BICYCLE,MOTORCYCLIST,OTHERS,417835.1456464505,4730215.026509962,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4244059428375739,5.9222475736169145,2.5216506980359554,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033308.8,200020,BICYCLE,MOTORCYCLIST,OTHERS,417835.7378712079,4730215.278675032,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4121803377958853,5.86209088913165,2.45092285797,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033308.9,200020,BICYCLE,MOTORCYCLIST,OTHERS,417836.3240802968,4730215.523767318,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4057558112017099,5.847504112171009,2.3879182897508144,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033309.0,200020,BICYCLE,MOTORCYCLIST,OTHERS,417836.908830708,4730215.762559147,0,0.821320652961731,0.482499986886978,1.41754186153412,0.400630634837151,5.850657974369824,2.321794629096985,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033309.1,200020,BICYCLE,MOTORCYCLIST,OTHERS,417837.4938965055,4730215.9947386095,0,0.821320652961731,0.482499986886978,1.41754186153412,0.3971854536201255,5.784529172815383,2.239396618679166,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033309.2,200020,BICYCLE,MOTORCYCLIST,OTHERS,417838.0723494227,4730216.218678271,0,0.821320652961731,0.482499986886978,1.41754186153412,0.3957798190379126,5.846607887651771,2.241595443338156,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033309.3,200020,BICYCLE,MOTORCYCLIST,OTHERS,417838.6570102115,4730216.442837816,0,0.821320652961731,0.482499986886978,1.41754186153412,0.39019160075966,6.001593922264874,2.302958145737648,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033309.4,200020,BICYCLE,MOTORCYCLIST,OTHERS,417839.2571696037,4730216.67313363,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4010114856790355,6.03688120667357,2.388325138017535,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033309.5,200020,BICYCLE,MOTORCYCLIST,OTHERS,417839.8608577244,4730216.911966144,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4186206513472579,6.114791736472398,2.453407980501652,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033309.6,200020,BICYCLE,MOTORCYCLIST,OTHERS,417840.472336898,4730217.157306942,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4425642326388165,6.0317029093857855,2.456105649471283,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033309.7,200020,BICYCLE,MOTORCYCLIST,OTHERS,417841.075507189,4730217.402917507,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4511121613501157,5.949634126154706,2.445976473391056,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033309.8,200020,BICYCLE,MOTORCYCLIST,OTHERS,417841.6704706016,4730217.647515154,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4512269201467375,5.846922832424752,2.405641255900264,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033309.9,200020,BICYCLE,MOTORCYCLIST,OTHERS,417842.2551628848,4730217.88807928,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4516905249386112,5.652621036861092,2.317145131528377,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033310.0,200020,BICYCLE,MOTORCYCLIST,OTHERS,417842.8204249885,4730218.119793793,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4521539113282818,5.48149572161492,2.241237172856927,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033310.1,200020,BICYCLE,MOTORCYCLIST,OTHERS,417843.3685745607,4730218.343917511,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4547334493510538,5.412139471736737,2.2066918667405844,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033310.2,200020,BICYCLE,MOTORCYCLIST,OTHERS,417843.9097885079,4730218.564586697,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4581080387251895,5.281629713135772,2.137207137420773,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033310.3,200020,BICYCLE,MOTORCYCLIST,OTHERS,417844.4379514792,4730218.778307411,0,0.821320652961731,0.482499986886978,1.41754186153412,0.4621209224569474,5.063808877603151,2.0271658524870872,yizhuang#11-1_po,Overcast,232,vehicle.vespa.zx125
PEK,1646033306.6,200021,BICYCLE,MOTORCYCLIST,OTHERS,417894.78626505856,4730234.471910901,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.8348823719070161,5.584642937756144,-8.981270967051387,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033306.7,200021,BICYCLE,MOTORCYCLIST,OTHERS,417895.34472935233,4730233.573783805,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.7820609875613099,5.673939574626274,-9.323753649368882,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033306.8,200021,BICYCLE,MOTORCYCLIST,OTHERS,417895.9121233098,4730232.64140844,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.7614085939477838,5.724349554511719,-9.517636690288782,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033306.9,200021,BICYCLE,MOTORCYCLIST,OTHERS,417896.4845582653,4730231.689644771,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.7911355680316554,5.767364525236189,-9.617741331458092,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.0,200021,BICYCLE,MOTORCYCLIST,OTHERS,417897.0612947178,4730230.727870638,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.8950109006589057,5.843811873346567,-9.68477861955762,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.1,200021,BICYCLE,MOTORCYCLIST,OTHERS,417897.6456759051,4730229.759392776,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.9717293649754364,5.91901772771962,-9.638459384441376,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.2,200021,BICYCLE,MOTORCYCLIST,OTHERS,417898.2375776779,4730228.795546837,0,1.56278395652771,0.482499986886978,1.47504127025604,-1.0299064996192966,6.017332459450699,-9.531941330060365,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.3,200021,BICYCLE,MOTORCYCLIST,OTHERS,417898.8393109238,4730227.842352704,0,1.56278395652771,0.482499986886978,1.47504127025604,-1.0220647035689652,5.974403561558574,-9.149932228028774,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.4,200021,BICYCLE,MOTORCYCLIST,OTHERS,417899.43675128,4730226.927359481,0,1.56278395652771,0.482499986886978,1.47504127025604,-1.01230096927665,5.900076821562834,-8.744005411863327,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.5,200021,BICYCLE,MOTORCYCLIST,OTHERS,417900.0267589621,4730226.05295894,0,1.56278395652771,0.482499986886978,1.47504127025604,-1.0052524900331,5.812027984648012,-8.432899992913008,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.6,200021,BICYCLE,MOTORCYCLIST,OTHERS,417900.6079617606,4730225.209668941,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.9924671949391124,5.755789501126856,-8.24800075031817,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.7,200021,BICYCLE,MOTORCYCLIST,OTHERS,417901.1835407107,4730224.384868866,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.9812402823592524,5.654307625954971,-8.085091169923544,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.8,200021,BICYCLE,MOTORCYCLIST,OTHERS,417901.7489714733,4730223.576359749,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.972736359479565,5.612277378095314,-8.1003940384835,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.9,200021,BICYCLE,MOTORCYCLIST,OTHERS,417902.3101992111,4730222.766320345,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.9728397637010712,5.586533417226747,-8.169297073036432,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.0,200021,BICYCLE,MOTORCYCLIST,OTHERS,417902.8688525528,4730221.949390638,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.9743451178073884,5.543982754461467,-8.215044988319278,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.1,200021,BICYCLE,MOTORCYCLIST,OTHERS,417903.4232508283,4730221.127886139,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.9725685714756356,5.502496915287338,-8.273968184366822,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.2,200021,BICYCLE,MOTORCYCLIST,OTHERS,417903.9735005198,4730220.30048932,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.9725997497282788,5.3446281887590885,-8.140807850286365,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.3,200021,BICYCLE,MOTORCYCLIST,OTHERS,417904.5079633387,4730219.486408535,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.972781981269584,5.234455549507402,-8.118921974673867,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.4,200021,BICYCLE,MOTORCYCLIST,OTHERS,417905.0314088936,4730218.674516338,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.9822677306232368,5.181500040926039,-8.228365294635296,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.5,200021,BICYCLE,MOTORCYCLIST,OTHERS,417905.54955889774,4730217.851679808,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.9924123650830862,5.158614800311625,-8.394329370930791,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.6,200021,BICYCLE,MOTORCYCLIST,OTHERS,417906.06542037777,4730217.012246871,0,1.56278395652771,0.482499986886978,1.47504127025604,-1.000147656377409,4.847087293164805,-7.995437392964959,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.7,200021,BICYCLE,MOTORCYCLIST,OTHERS,417906.5501291071,4730216.212703132,0,1.56278395652771,0.482499986886978,1.47504127025604,-1.000564710855333,4.831818245002069,-8.104276973754168,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.8,200021,BICYCLE,MOTORCYCLIST,OTHERS,417907.0333109316,4730215.402275435,0,1.56278395652771,0.482499986886978,1.47504127025604,-0.998537242312452,4.819987783557735,-8.206535428762436,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033308.9,200021,BICYCLE,MOTORCYCLIST,OTHERS,417907.51530970994,4730214.581621892,0,1.56278395652771,0.482499986886978,1.47504127025604,-1.0046595211653573,4.8184408829547465,-8.335310108959675,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.0,200021,BICYCLE,MOTORCYCLIST,OTHERS,417907.99715379823,4730213.748090881,0,1.56278395652771,0.482499986886978,1.47504127025604,-1.01661388282586,4.812222061445937,-8.459517592564225,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.1,200021,BICYCLE,MOTORCYCLIST,OTHERS,417908.4783760044,4730212.902139122,0,1.56278395652771,0.482499986886978,1.47504127025604,-1.029975859336567,2.348400136688724,-4.186118058860302,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.2,200021,BICYCLE,MOTORCYCLIST,OTHERS,417908.7132160181,4730212.483527316,0,1.56278395652771,0.482499986886978,1.47504127025604,-1.0399063366356802,4.696800277451985,-8.372236080467701,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.3,200021,BICYCLE,MOTORCYCLIST,OTHERS,417909.1828960458,4730211.646303708,0,1.56278395652771,0.482499986886978,1.47504127025604,-1.045312450811253,4.696800278034061,-8.372236071154475,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.4,200021,BICYCLE,MOTORCYCLIST,OTHERS,417909.6525760736,4730210.809080101,0,1.56278395652771,0.482499986886978,1.47504127025604,-1.049703877342768,4.696800278034061,-8.372236080467701,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.5,200021,BICYCLE,MOTORCYCLIST,OTHERS,417910.1222561014,4730209.971856493,0,1.56278395652771,0.482499986886978,1.47504127025604,-1.0511307716051177,4.696800278034061,-8.372236071154475,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033309.6,200021,BICYCLE,MOTORCYCLIST,OTHERS,417910.5919361292,4730209.134632885,0,1.56278395652771,0.482499986886978,1.47504127025604,-1.05118393895254,4.696800278034061,-8.372236071154475,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033306.6,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033306.7,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033306.8,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033306.9,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.0,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.1,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.2,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.3,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.4,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.5,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.6,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.7,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.8,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
PEK,1646033307.9,200022,BICYCLE,MOTORCYCLIST,OTHERS,417885.712058564,4730233.848936362,0,1.26968431472778,0.482499986886978,1.3836213350296,-1.1707270360808142,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.yamaha.yzf
